Timestamp,trajectory_id,j1_v,j2_v,j3_v,j4_v,j5_v,j6_v,j1_a,j2_a,j3_a,j4_a,j5_a,j6_a,j1_t,j2_t,j3_t,j4_t,j5_t,j6_t
1779801350.3092732,61,0.1429193102349548,0.1429193102349548,-0.2381419741094123,-0.0,0.14772633670464289,0.0010679012291901896,1.4458802565220255,-0.23942459022949653,-2.2148626533483333,0.000688343918001418,-1.8759210595047557,-0.00043405364579088333,15.187570000000001,80.11698000000001,21.3362552,-7.1696728,1.509464,0.9323159999999999
1779801350.317298,61,0.1429193102349548,0.1429193102349548,-0.2381419741094123,-0.0,0.14772633670464289,0.0010679012291901896,1.4487152747261989,-0.236559985970088,-2.219603912326515,0.0006894674390862952,-1.8725785842772462,-0.00042806153333820507,13.76055,77.26294,20.8179656,-8.0334888,2.031117,1.809137
1779801350.3262756,61,0.1426221806918468,0.1449992170367109,-0.23920987533860247,0.002491769534777109,0.1822551431151257,-0.0,1.4487152747261989,-0.236559985970088,-2.219603912326515,0.0006894674390862952,-1.8725785842772462,-0.00042806153333820507,13.76055,77.26294,20.8179656,-8.0334888,2.031117,1.809137
1779801350.333298,61,0.1426221806918468,0.1449992170367109,-0.23920987533860247,0.002491769534777109,0.1822551431151257,-0.0,1.4487152747261989,-0.236559985970088,-2.219603912326515,0.0006894674390862952,-1.8725785842772462,-0.00042806153333820507,16.61459,76.75329,21.163492,-7.5151992000000005,1.2763849999999999,1.753642
1779801350.3581781,61,0.13816523754522658,0.146781994295359,-0.23778600703301556,-0.0,0.2192757190603856,0.0035596707639672987,1.4541894439587488,-0.23070381956867986,-2.229079314649341,0.0006771087071526463,-1.863672807144453,-0.00042656350522503545,16.61459,76.24364,18.4424716,-8.1630612,1.742543,1.2874839999999999
1779801350.3661315,61,0.13816523754522658,0.14826764201089906,-0.23565020457463517,0.0014238683055869195,0.2513127559360913,0.0032037036875705686,1.4541894439587488,-0.23070381956867986,-2.229079314649341,0.0006771087071526463,-1.863672807144453,-0.00042656350522503545,16.61459,76.24364,18.4424716,-8.1630612,1.742543,1.2874839999999999
1779801350.3741333,61,0.13816523754522658,0.14826764201089906,-0.23565020457463517,0.0014238683055869195,0.2513127559360913,0.0032037036875705686,1.4541894439587488,-0.23070381956867986,-2.229079314649341,0.0006771087071526463,-1.863672807144453,-0.00042656350522503545,17.12424,74.81662,21.509018400000002,-6.8241464,2.208701,1.809137
1779801350.382133,61,0.13757097845901056,0.15213032607130325,-0.23920987533860247,0.0003559670763967299,0.2883333318813512,0.0010679012291901896,1.456907615970095,-0.22774109446785873,-2.2338048443323344,0.0006789812422941082,-1.858210996643837,-0.0004198223787157724,17.12424,74.81662,21.509018400000002,-6.8241464,2.208701,1.809137
1779801350.3901331,61,0.13757097845901056,0.15213032607130325,-0.23920987533860247,0.0003559670763967299,0.2883333318813512,0.0010679012291901896,1.456907615970095,-0.22774109446785873,-2.2338048443323344,0.0006789812422941082,-1.858210996643837,-0.0004198223787157724,17.12424,74.81662,21.509018400000002,-6.8241464,2.208701,1.809137
1779801350.398132,61,0.13370829439860638,0.15450736241616736,-0.24098971072058614,-0.0,0.3207263358334536,0.005695473222347678,1.4595887117856403,-0.2247405441571801,-2.2384569706377824,0.0006793557493224007,-1.8520728264501245,-0.0004104597030084626,20.386000000000003,75.83592,20.9907288,-7.342436,1.509464,1.231989
1779801350.4061372,61,0.13370829439860638,0.15450736241616736,-0.24098971072058614,-0.0,0.3207263358334536,0.005695473222347678,1.4595887117856403,-0.2247405441571801,-2.2384569706377824,0.0006793557493224007,-1.8520728264501245,-0.0004104597030084626,20.386000000000003,75.83592,20.9907288,-7.342436,1.509464,1.231989
1779801350.4141655,61,0.13370829439860638,0.15450736241616736,-0.24098971072058614,-0.0,0.3207263358334536,0.005695473222347678,1.4595887117856403,-0.2247405441571801,-2.2384569706377824,0.0006793557493224007,-1.8520728264501245,-0.0004104597030084626,18.95898,69.61819,17.2331292,-7.6879624,2.5527699999999998,1.465068
1779801350.4221346,61,0.13400542394171439,0.15688439876103147,-0.23920987533860247,0.0010679012291901896,0.35205143855636584,0.0035596707639672987,1.462239472531894,-0.2216969255382478,-2.2430825069442215,0.0006677460314453364,-1.845305484448881,-0.0004044675905557843,18.95898,69.61819,17.2331292,-7.6879624,2.5527699999999998,1.465068
1779801350.4301343,61,0.13400542394171439,0.15688439876103147,-0.23920987533860247,0.0010679012291901896,0.35205143855636584,0.0035596707639672987,1.462239472531894,-0.2216969255382478,-2.2430825069442215,0.0006677460314453364,-1.845305484448881,-0.0004044675905557843,18.95898,69.61819,17.2331292,-7.6879624,2.5527699999999998,1.465068
1779801350.440133,61,0.13311403531239033,0.1592614351058956,-0.24490534856095014,0.0021358024583803792,0.38836008034883224,0.0035596707639672987,1.4648891097570624,-0.21864169720143847,-2.247887057610185,0.0006726146228131376,-1.8378306986711932,-0.0004029695624426147,17.12424,72.06451,20.645202400000002,-8.0334888,2.375186,2.153206
1779801350.447131,61,0.13311403531239033,0.1592614351058956,-0.24490534856095014,0.0021358024583803792,0.38836008034883224,0.0035596707639672987,1.4648891097570624,-0.21864169720143847,-2.247887057610185,0.0006726146228131376,-1.8378306986711932,-0.0004029695624426147,17.12424,72.06451,20.645202400000002,-8.0334888,2.375186,2.153206
1779801350.4635391,61,0.13311403531239033,0.1592614351058956,-0.24490534856095014,0.0021358024583803792,0.38836008034883224,0.0035596707639672987,1.4674765788155346,-0.21550669886760285,-2.2527631391185516,0.0006688695525302136,-1.8297031471431917,-0.0003928578726787201,17.53196,72.47223000000001,20.1701036,-7.6879624,3.196512,1.5205629999999999
1779801350.4797835,61,0.1325197762261743,0.15985569419211162,-0.24490534856095014,0.0003559670763967299,0.4193292159953478,0.005695473222347678,1.4700202305516965,-0.2123140264514102,-2.2575736818969676,0.0006583833557380266,-1.820870773387944,-0.0003883637883392114,19.97828,72.98188,21.3362552,-7.5151992000000005,1.675949,1.753642
1779801350.486807,61,0.12895422170887813,0.16163847145075969,-0.24490534856095014,-0.0,0.45350205532943383,0.005695473222347678,1.4700202305516965,-0.2123140264514102,-2.2575736818969676,0.0006583833557380266,-1.820870773387944,-0.0003883637883392114,19.97828,72.98188,21.3362552,-7.5151992000000005,1.675949,1.753642
1779801350.4947822,61,0.12895422170887813,0.16163847145075969,-0.24490534856095014,-0.0,0.45350205532943383,0.005695473222347678,1.4700202305516965,-0.2123140264514102,-2.2575736818969676,0.0006583833557380266,-1.820870773387944,-0.0003883637883392114,13.35283,71.04521000000001,18.9607612,-8.1630612,2.208701,1.8646319999999998
1779801350.5017812,61,0.1283599626226621,0.16163847145075969,-0.2395658424149992,-0.0,0.4801995860591886,0.002491769534777109,1.4725848546814428,-0.2091037522048878,-2.262365499323969,0.0006580088487097343,-1.8114582882458712,-0.0003771285774904396,13.35283,71.04521000000001,18.9607612,-8.1630612,2.208701,1.8646319999999998
1779801350.5148673,61,0.1283599626226621,0.16163847145075969,-0.2395658424149992,-0.0,0.4801995860591886,0.002491769534777109,1.4725848546814428,-0.2091037522048878,-2.262365499323969,0.0006580088487097343,-1.8114582882458712,-0.0003771285774904396,14.2702,66.35643,21.3362552,-8.3358244,1.798038,2.097711
1779801350.522901,61,0.1236058899329339,0.1601528237352196,-0.23885390826220573,0.0010679012291901896,0.499421808184612,0.0014238683055869195,1.4750738283914742,-0.2059290561260532,-2.2671269816816784,0.0006580088487097343,-1.80145108594287,-0.00037413252126410046,14.2702,66.35643,21.3362552,-8.3358244,1.798038,2.097711
1779801350.5308702,61,0.1236058899329339,0.1601528237352196,-0.23885390826220573,0.0010679012291901896,0.499421808184612,0.0014238683055869195,1.4750738283914742,-0.2059290561260532,-2.2671269816816784,0.0006580088487097343,-1.80145108594287,-0.00037413252126410046,14.2702,66.35643,21.3362552,-8.3358244,1.798038,2.097711
1779801350.5388923,61,0.11885181724320566,0.15688439876103147,-0.2335144021162548,-0.0,0.5090329192473237,0.002491769534777109,1.47742797957132,-0.20283862412858436,-2.271695218412789,0.0006523912432853484,-1.7912652437873735,-0.00036027576121728193,10.90651,68.70082000000001,21.6817816,-7.8607256,2.375186,2.563869
1779801350.5468652,61,0.11885181724320566,0.15688439876103147,-0.2335144021162548,-0.0,0.5090329192473237,0.002491769534777109,1.47742797957132,-0.20283862412858436,-2.271695218412789,0.0006523912432853484,-1.7912652437873735,-0.00036027576121728193,10.90651,68.70082000000001,21.6817816,-7.8607256,2.375186,2.563869
1779801350.5558758,61,0.11885181724320566,0.15688439876103147,-0.2335144021162548,-0.0,0.5090329192473237,0.002491769534777109,1.47742797957132,-0.20283862412858436,-2.271695218412789,0.0006523912432853484,-1.7912652437873735,-0.00036027576121728193,10.498790000000001,64.41976000000001,22.027308,-7.6879624,1.8535329999999999,2.153206
1779801350.5638664,61,0.11409774455347743,0.15242745561441126,-0.22354732397714636,-0.0,0.5157962936988616,0.003915637840364029,1.479665284558339,-0.19980324466427452,-2.276191175287439,0.0006456501167760853,-1.7809913924802283,-0.00035016407145338735,10.498790000000001,64.41976000000001,22.027308,-7.6879624,1.8535329999999999,2.153206
1779801350.571866,61,0.11409774455347743,0.15242745561441126,-0.22354732397714636,-0.0,0.5157962936988616,0.003915637840364029,1.479665284558339,-0.19980324466427452,-2.276191175287439,0.0006456501167760853,-1.7809913924802283,-0.00035016407145338735,10.498790000000001,64.41976000000001,22.027308,-7.6879624,1.8535329999999999,2.153206
1779801350.5798657,61,0.10458959917402098,0.14559347612292692,-0.21180041045605424,0.0003559670763967299,0.5172201620044484,0.004627571993157489,1.4817703885643705,-0.19686636054840556,-2.2805429469561966,0.0006460246238043777,-1.770596949909973,-0.00034454646602900146,15.187570000000001,68.70082000000001,21.6817816,-7.342436,2.44178,2.042216
1779801350.5888655,61,0.10458959917402098,0.14559347612292692,-0.21180041045605424,0.0003559670763967299,0.5172201620044484,0.004627571993157489,1.4817703885643705,-0.19686636054840556,-2.2805429469561966,0.0006460246238043777,-1.770596949909973,-0.00034454646602900146,15.187570000000001,68.70082000000001,21.6817816,-7.342436,2.44178,2.042216
1779801350.5968683,61,0.10458959917402098,0.14559347612292692,-0.21180041045605424,0.0003559670763967299,0.5172201620044484,0.004627571993157489,1.4837635149689425,-0.1940583068502692,-2.284737051166043,0.0006198091318239102,-1.7601680526931147,-0.0003344347762651068,11.92581,61.565720000000006,23.0638872,-8.1630612,1.909028,1.465068
1779801350.6058664,61,0.09983552648429277,0.14202792160563077,-0.20325720062253275,-0.0,0.5118806558584975,0.005695473222347678,1.4837635149689425,-0.1940583068502692,-2.284737051166043,0.0006198091318239102,-1.7601680526931147,-0.0003344347762651068,11.92581,61.565720000000006,23.0638872,-8.1630612,1.909028,1.465068
1779801350.6138735,61,0.09983552648429277,0.14202792160563077,-0.20325720062253275,-0.0,0.5118806558584975,0.005695473222347678,1.4837635149689425,-0.1940583068502692,-2.284737051166043,0.0006198091318239102,-1.7601680526931147,-0.0003344347762651068,16.104940000000003,62.58502000000001,24.9210916,-8.0334888,1.975622,1.5205629999999999
1779801350.6218984,61,0.09508145379456452,0.13519394211414643,-0.1979176944765818,-0.0,0.5133045241640845,0.005695473222347678,1.4856794929256865,-0.19131354483991425,-2.2886592632733493,0.0006209326529087874,-1.7499353971590816,-0.00032769364975584374,16.104940000000003,62.58502000000001,24.9210916,-8.0334888,1.975622,1.5205629999999999
1779801350.6298668,61,0.09508145379456452,0.13519394211414643,-0.1979176944765818,-0.0,0.5133045241640845,0.005695473222347678,1.4856794929256865,-0.19131354483991425,-2.2886592632733493,0.0006209326529087874,-1.7499353971590816,-0.00032769364975584374,16.104940000000003,62.58502000000001,24.9210916,-8.0334888,1.975622,1.5205629999999999
1779801350.6378686,61,0.09508145379456452,0.13519394211414643,-0.1979176944765818,-0.0,0.5133045241640845,0.005695473222347678,1.4874872383512538,-0.18867214676936803,-2.2924485253856117,0.000610071949088308,-1.7395196076882138,-0.0003183309740485339,13.35283,59.73098,21.3362552,-8.3358244,2.4972749999999997,1.342979
1779801350.647865,61,0.09062451064794431,0.13311403531239033,-0.18795061633747337,0.0003559670763967299,0.5118806558584975,0.005695473222347678,1.4874872383512538,-0.18867214676936803,-2.2924485253856117,0.000610071949088308,-1.7395196076882138,-0.0003183309740485339,13.35283,59.73098,21.3362552,-8.3358244,2.4972749999999997,1.342979
1779801350.6686788,61,0.08557330841510809,0.1283599626226621,-0.1822551431151257,-0.0,0.512592590011291,0.005695473222347678,1.489241054764747,-0.18608093264061296,-2.2961100806012267,0.0005992112452678286,-1.72914014539909,-0.0003115898475392709,13.35283,63.502390000000005,21.163492,-8.1630612,1.564959,1.342979
1779801350.6766477,61,0.08557330841510809,0.1283599626226621,-0.1822551431151257,-0.0,0.512592590011291,0.005695473222347678,1.490893379773573,-0.18357398259322366,-2.299584756809723,0.0005887250484756416,-1.718922844653217,-0.00030709576319976214,14.779850000000001,61.565720000000006,20.8179656,-9.0268772,1.387375,1.342979
1779801350.6846447,61,0.0817106243547039,0.12538866719158195,-0.17691563696917473,0.0010679012291901896,0.512592590011291,0.003915637840364029,1.490893379773573,-0.18357398259322366,-2.299584756809723,0.0005887250484756416,-1.718922844653217,-0.00030709576319976214,14.779850000000001,61.565720000000006,20.8179656,-9.0268772,1.387375,1.342979
1779801350.6926827,61,0.0817106243547039,0.12538866719158195,-0.17691563696917473,0.0010679012291901896,0.512592590011291,0.003915637840364029,1.490893379773573,-0.18357398259322366,-2.299584756809723,0.0005887250484756416,-1.718922844653217,-0.00030709576319976214,11.92581,64.41976000000001,20.1701036,-8.1630612,2.4972749999999997,2.097711
1779801350.7156243,61,0.08081923572537984,0.12241737176050183,-0.17122016374682705,-0.0,0.5115246887821009,0.0010679012291901896,1.4924734249259386,-0.18111384592437094,-2.3029961413304387,0.0005729957532873611,-1.7085886977145166,-0.00029698407343586755,14.779850000000001,64.92941,23.236650400000002,-8.6813508,0.987811,1.5205629999999999
1779801350.7236366,61,0.07636229257875964,0.11885181724320566,-0.1705082295940336,0.0003559670763967299,0.5122366229348944,0.005695473222347678,1.493991676418636,-0.17875932023749666,-2.306331875431439,0.0005692506830044372,-1.698315595421428,-0.0002902429469266045,14.779850000000001,64.92941,23.236650400000002,-8.6813508,0.987811,1.5205629999999999
1779801350.7316344,61,0.07636229257875964,0.11885181724320566,-0.1705082295940336,0.0003559670763967299,0.5122366229348944,0.005695473222347678,1.493991676418636,-0.17875932023749666,-2.306331875431439,0.0005692506830044372,-1.698315595421428,-0.0002902429469266045,14.779850000000001,64.92941,23.236650400000002,-8.6813508,0.987811,1.5205629999999999
1779801350.745989,61,0.07160821988903142,0.11498913318280148,-0.16623662467727285,-0.0,0.5104567875529107,0.005695473222347678,1.495450381293835,-0.17645685102755504,-2.3096020708024882,0.0005542704018727414,-1.688063840028952,-0.0002835018204173414,16.104940000000003,68.70082000000001,22.027308,-7.6879624,1.798038,1.6870479999999999
1779801350.7539864,61,0.07160821988903142,0.11498913318280148,-0.16623662467727285,-0.0,0.5104567875529107,0.005695473222347678,1.495450381293835,-0.17645685102755504,-2.3096020708024882,0.0005542704018727414,-1.688063840028952,-0.0002835018204173414,16.104940000000003,64.92941,23.0638872,-8.854114000000001,1.509464,1.576058
1779801350.760994,61,0.07220247897524744,0.11409774455347743,-0.1644567892952892,-0.0,0.5122366229348944,0.005695473222347678,1.4968637708186103,-0.1741686130846885,-2.312848297723727,0.0005494018105049403,-1.67782219632624,-0.0002801312571627099,16.104940000000003,64.92941,23.0638872,-8.854114000000001,1.509464,1.576058
1779801350.768989,61,0.07220247897524744,0.11409774455347743,-0.1644567892952892,-0.0,0.5122366229348944,0.005695473222347678,1.4968637708186103,-0.1741686130846885,-2.312848297723727,0.0005494018105049403,-1.67782219632624,-0.0002801312571627099,16.104940000000003,64.92941,23.0638872,-8.854114000000001,1.509464,1.576058
1779801350.77599,61,0.07220247897524744,0.11409774455347743,-0.1644567892952892,-0.0,0.5122366229348944,0.005695473222347678,1.498281279920697,-0.17192269443601904,-2.3160233683095894,0.0005303019520620283,-1.6675093962881524,-0.000272641116596862,15.187570000000001,60.64835,21.163492,-8.1630612,1.798038,1.8646319999999998
